contrast,dissimilarity,homogeneity,energy,correlation,ASM,IDM,entropy,mean,median,label,image_name
154.4929619166884,6.359287368439811,0.3257804509253174,0.0662473083873846,0.9854800412753386,0.004393954540136099,0.00643115924781078,47.47960118279809,1.5258789062499998e-05,0.0,0,augmented_lumpy_432_1.png
8129.590450607917,65.02497104479087,0.24782661942163034,0.23402029051245662,0.073973179405446,0.05476818000684461,0.0001229922975551217,36.91186185541899,1.52587890625e-05,0.0,0,augmented_lumpy_70_3.png
329.1949105812545,9.93613625168162,0.2629651833398938,0.09351661085233912,0.9694444102446047,0.008748082494031428,0.003028514274310475,49.14567778094399,1.5258789062500003e-05,0.0,0,augmented_lumpy_716_2.png
7571.491358476592,56.86153001549707,0.2587188168234179,0.24234889938306964,0.21678333265672456,0.05873335684709975,0.00013205693511694896,38.0276365879042,1.52587890625e-05,0.0,1,augmented_healthy_925_3.png
119.69344903402586,6.999504938004477,0.2803286559071175,0.04455418876672632,0.980410942217348,0.0019876901308688703,0.008285453833688027,48.22212489073684,1.5258789062500003e-05,0.0,1,augmented_healthy_159_0.png
88.1252027615582,4.1040474066464805,0.34521111749894984,0.09501520295968509,0.9856608488364901,0.009031468563549895,0.011220170827272705,43.409859294651895,1.52587890625e-05,0.0,0,augmented_lumpy_376_2.png
7632.3514479555115,58.578957507327814,0.24749433772007068,0.2321776426944307,0.19495099452420517,0.053907378534892095,0.00013100405592720825,38.61179511753684,1.52587890625e-05,0.0,1,augmented_healthy_643_3.png
67.48730919297861,4.436614898716864,0.30766973412601517,0.024115874967566148,0.9884520060820186,0.000586716338024168,0.014601245278629242,46.32588368516806,1.5258789062499995e-05,0.0,1,augmented_healthy_435_1.png
328.5204660166752,10.046511227652669,0.2492441290074263,0.09317449475470335,0.967648225650899,0.008683998536485129,0.0030347128725819283,50.02403007568329,1.5258789062499998e-05,0.0,0,augmented_lumpy_421_2.png
118.98687917507988,7.382412443531338,0.19031837026584067,0.018811624181761792,0.9669797212111495,0.0003565435203366962,0.0083342446013688,49.375762998219436,1.52587890625e-05,0.0,0,augmented_lumpy_591_0.png
101.05568855729243,6.53278513672638,0.2065711847103912,0.031610528406798254,0.9768618930467675,0.00100225936048257,0.009798571879103202,47.923248095640375,1.52587890625e-05,0.0,0,augmented_lumpy_101_1.png
196.9220824772899,9.775132746419185,0.13390962422143854,0.012434154017557384,0.9604380247235297,0.0001582286064224431,0.005052493322036174,52.37256960413873,1.5258789062500003e-05,0.0,0,augmented_lumpy_767_0.png
75.99495716791482,4.804765354671118,0.3642100822824696,0.04401872656179298,0.9873910832053677,0.001944555492077479,0.012987863579417874,45.172032642728546,1.5258789062499998e-05,0.0,1,augmented_healthy_391_0.png
5197.812162569496,44.764819750814844,0.2913606761014806,0.2748189407360928,0.27206925256827863,0.0755256230871673,0.00019235163124373266,35.97213490902766,1.52587890625e-05,0.0,1,augmented_healthy_735_3.png
99.7561080774269,6.257214022251217,0.2107676704820473,0.01806345719893818,0.9831030471670051,0.00032924224244983304,0.009924956601455282,49.070486599284884,1.5258789062499998e-05,0.0,0,augmented_lumpy_260_1.png
47.467691437789114,4.203981896986751,0.3166942687931644,0.02931456745229044,0.9852128595593423,0.0008769187583394708,0.020632301030544312,44.89186613457163,1.52587890625e-05,0.0,1,augmented_healthy_804_0.png
160.66910229839647,8.148148668781115,0.20794817248800956,0.020457504898387487,0.9672808393947347,0.00042268563128887394,0.006185473821424928,50.010044795140495,1.52587890625e-05,0.0,1,augmented_healthy_649_1.png
232.64578797817768,7.725591689494111,0.2777589135690214,0.09400375073232724,0.9776008333674081,0.008839545110688777,0.004279982997568093,47.754193301882474,1.5258789062499998e-05,0.0,1,augmented_healthy_695_2.png
200.57907373365092,4.662943489282827,0.5127754799825344,0.1540508528393317,0.9873644503769464,0.023734769325698978,0.004960832399306057,40.28140287884637,1.52587890625e-05,0.0,1,augmented_healthy_457_2.png
248.2338665567557,9.236702755550997,0.23132725683367625,0.02502790963820476,0.9335505162885773,0.0006346869284244274,0.004012295816035416,48.545678104072685,1.52587890625e-05,0.0,1,augmented_healthy_55_1.png
7079.348256995298,57.01375443038591,0.2575132969983871,0.2417872801327819,0.17218974927661768,0.05846113879276863,0.00014123599061840103,37.4844992501396,1.52587890625e-05,0.0,1,augmented_healthy_620_3.png
82.40483987529025,5.2235875925125725,0.2857367365119551,0.028369282055920368,0.9854970413822378,0.0008087599990893572,0.011989711885967697,47.35529841488227,1.5258789062499998e-05,0.0,0,augmented_lumpy_470_0.png
120.4024077578313,6.316183529171338,0.2732295602547059,0.02144570726598901,0.9761085753921735,0.00046500958731904307,0.008237068922016443,48.67120875383308,1.52587890625e-05,0.0,1,augmented_healthy_696_0.png
77.71502629697716,5.103766655252787,0.310593084456667,0.025862141780703733,0.9862561020133023,0.0006785285081440359,0.012704054702683907,47.633077128506855,1.5258789062499998e-05,0.0,1,augmented_healthy_732_1.png
166.15757833525987,6.436157337322167,0.30798441257113995,0.09520832715753019,0.9811245609997762,0.009067494538909726,0.00598237908181673,46.616307882435294,1.5258789062499998e-05,0.0,1,augmented_healthy_806_2.png
162.0192667633942,8.264488913518848,0.1532217189175923,0.016550289053269558,0.9517508216020407,0.00027657484604338165,0.006134244251333788,49.732172696496264,1.52587890625e-05,0.0,0,augmented_lumpy_594_0.png
134.8164717897046,5.68915369088827,0.3166863844757253,0.09395362798339238,0.9837059238563949,0.008830183930915673,0.007362877174046895,46.2361324475515,1.52587890625e-05,0.0,0,augmented_lumpy_106_2.png
77.58960970540245,4.866146043589019,0.2959110297594038,0.09422236706610371,0.9799381438557938,0.008880826898489371,0.012724328365397868,44.51270526051946,1.5258789062499998e-05,0.0,0,augmented_lumpy_446_2.png
5063.254794054403,49.046569032942365,0.26231282778458026,0.24827524900832448,0.16427134771273888,0.06164144824165636,0.00019746241859197765,36.6189552207445,1.5258789062499998e-05,0.0,0,augmented_lumpy_639_3.png
72.2457766243755,4.837846711601334,0.35643078373951664,0.044512213037460675,0.981133471687921,0.0019861560686675354,0.013652664304841428,45.11783389513867,1.5258789062499998e-05,0.0,1,augmented_healthy_169_1.png
52.049050064879935,3.7036971357170625,0.46770730063483135,0.1960477400397183,0.9942222597909528,0.038447350789343464,0.018850478920489286,38.74117208369793,1.52587890625e-05,0.0,1,augmented_healthy_92_1.png
7334.846185991959,59.970389573720496,0.25525326393801306,0.24024448330991105,0.12895756013633322,0.057718082236150686,0.0001363169257705448,37.14410948894839,1.52587890625e-05,0.0,1,augmented_healthy_475_3.png
137.25329559244548,5.214248290922008,0.39629059556144697,0.14337973945746374,0.9895992546530656,0.02056312051850191,0.007233100633983315,44.587235880782984,1.5258789062499997e-05,0.0,1,augmented_healthy_727_2.png
76.05225924223963,5.777084940287394,0.2169739802295439,0.017329826285616384,0.9824716393632802,0.0003032311496608168,0.01297820479028609,49.21987710471082,1.5258789062500003e-05,0.0,1,augmented_healthy_119_1.png
158.05084812632313,8.259264811010077,0.18285172577851508,0.015790045200687705,0.9731027906979022,0.0002574731141797757,0.006287297501273108,51.365626721139236,1.52587890625e-05,0.0,0,augmented_lumpy_580_0.png
65.50249547950631,4.451683351956193,0.35877352566186826,0.0453892282590941,0.9902209944851021,0.0020912091060605624,0.0150370297052712,44.864357206787325,1.5258789062499997e-05,0.0,0,augmented_lumpy_625_1.png
101.39413343125398,5.95843886666185,0.28922211679077475,0.10356715953420681,0.9857647407362338,0.010728902194380177,0.009766184511648672,46.47765866572049,1.5258789062499998e-05,0.0,1,augmented_healthy_51_2.png
249.23699307358515,7.937136047433632,0.31834406596992454,0.06442549765791979,0.932650844750577,0.004157479372247256,0.003996211702024161,45.49605122968171,1.5258789062499998e-05,0.0,0,augmented_lumpy_325_1.png
144.7139903372617,5.7656712412295175,0.374399440075886,0.09477631509613509,0.9836123282406112,0.008985649353873465,0.006862759009518951,45.12515513445092,1.5258789062499998e-05,0.0,1,augmented_healthy_255_2.png
126.15043057358304,5.219255184304232,0.3763970200950796,0.034927908701874885,0.9779564851467482,0.0012278765578509336,0.00786470006817076,45.90575718298429,1.5258789062499997e-05,0.0,1,augmented_healthy_341_0.png
255.5191660208719,7.158963304377859,0.34846273342289646,0.13328065288991348,0.9813924992611535,0.017769460410285536,0.003898344188124462,44.945426156279346,1.5258789062499997e-05,0.0,0,augmented_lumpy_763_2.png
83.93529659566101,5.975697192786359,0.25012829832693934,0.023541940814377008,0.9808930257732565,0.0005585210900187468,0.01177366819310178,47.798762162973404,1.52587890625e-05,0.0,1,augmented_healthy_39_1.png
95.49527496936544,5.583100385068424,0.2627851972499315,0.01930267042901651,0.9884752039381639,0.0003756605221937058,0.010363201724825098,49.367029794286125,1.5258789062499997e-05,0.0,0,augmented_lumpy_198_1.png
58.2500237438739,4.678704269391648,0.2692973584295367,0.022189811006089032,0.9874547844336544,0.0005054909874940249,0.016877630367251862,47.35450641894202,1.5258789062499998e-05,0.0,0,augmented_lumpy_13_0.png
163.66496011150755,5.128737745098334,0.39567681322296705,0.09626558595197528,0.9847035548795885,0.009271037424747663,0.006072937432000236,44.4009182450108,1.5258789062500003e-05,0.0,1,augmented_healthy_615_2.png
172.4407395142537,7.783589980416199,0.23725806250682022,0.02014640793614256,0.980613760269423,0.0004091943724344833,0.00576565807318769,50.902160166274484,1.52587890625e-05,0.0,0,augmented_lumpy_85_1.png
8431.714944882646,61.592899455736465,0.28751664315360814,0.2712035238495248,0.1793281259234362,0.07355252547411459,0.0001185857706012991,36.65854340171611,1.52587890625e-05,0.0,0,augmented_lumpy_24_3.png
134.92764213283363,4.31080855320072,0.4670024947167672,0.09797880142315626,0.9854072196682446,0.00960671437553325,0.007356855340893519,42.53382394861368,1.5258789062499998e-05,0.0,1,augmented_healthy_771_2.png
247.7783490874861,8.880925800773488,0.3052647715933835,0.03361158981397508,0.9788095486499206,0.001137812185343962,0.0040196423992199465,49.49416768410992,1.52587890625e-05,0.0,1,augmented_healthy_519_0.png
165.78896641316499,5.596924500192353,0.35078593244524625,0.09526989493959365,0.9768896750968715,0.009079822924823464,0.005995600437518318,45.353127481177154,1.52587890625e-05,0.0,0,augmented_lumpy_867_2.png
138.14791082456455,4.861329852100201,0.40860415379238657,0.0963722946481129,0.9837358193060208,0.009291148385166904,0.00718659729832943,44.74714849538009,1.5258789062500003e-05,0.0,1,augmented_healthy_490_2.png
124.46656569889812,5.7757408658930816,0.31457967132123893,0.09368504536167219,0.9856984167753362,0.00877965724415839,0.00797025083479098,47.01866763191237,1.5258789062500003e-05,0.0,0,augmented_lumpy_104_2.png
68.98444291258214,4.520615838860069,0.37437626746177727,0.030316892444408775,0.9886891736492769,0.00092481535125521,0.014288889907277023,46.83716281766446,1.52587890625e-05,0.0,1,augmented_healthy_490_0.png
151.73071504950389,7.520286818771609,0.22397171805184465,0.01588958697429276,0.974804901022295,0.00025605055991201987,0.006547471474063843,50.9957425655589,1.5258789062499998e-05,0.0,1,augmented_healthy_76_1.png
70.36229253772377,5.434802269559594,0.23825374679113093,0.0201729489422404,0.9909881988709341,0.0004124889758098136,0.014013002727895501,48.34940116874605,1.52587890625e-05,0.0,1,augmented_healthy_68_0.png
94.92231348820118,6.556140952398102,0.19417081440600675,0.015178445987593277,0.9837017761769835,0.0002334474656443065,0.010425103019674394,50.35256676034738,1.5258789062500003e-05,0.0,0,augmented_lumpy_589_0.png
144.81891551626924,5.481199403474535,0.3863795946290545,0.10372963881303286,0.9865488300059722,0.010762887243658517,0.006857820855816394,45.04485416525078,1.52587890625e-05,0.0,1,augmented_healthy_273_2.png
146.62617322666023,6.446723135332905,0.31311654658434906,0.03429230522568629,0.9859267375350844,0.0011879241050935065,0.006773866572187263,47.25806814287253,1.52587890625e-05,0.0,0,augmented_lumpy_531_0.png
8111.61443658989,63.443269070189274,0.2377497062165597,0.22333371952573874,0.12712054319047197,0.049878815705321766,0.0001232648251456095,38.32177708695297,1.52587890625e-05,0.0,0,augmented_lumpy_118_3.png
114.54300506415791,6.35778934183957,0.29716612035533496,0.05976758736202621,0.9903037281551109,0.0035792393971129694,0.008654786150357844,48.33227987724128,1.52587890625e-05,0.0,0,augmented_lumpy_749_0.png
68.46102801506771,5.351484510164458,0.23553628692992135,0.020252815132119246,0.9830298597835271,0.0004177560309661385,0.01439656205178934,47.99386140465221,1.5258789062500003e-05,0.0,0,augmented_lumpy_125_1.png
2709.027289519001,37.404993076580105,0.25285522891772566,0.23970090593286936,0.10598473046920859,0.057457364834254177,0.0003689999742318051,35.313451165214786,1.52587890625e-05,0.0,0,augmented_lumpy_698_3.png
79.43988021434143,4.803022755670949,0.34231084286584534,0.04428780305360192,0.9834819139177439,0.0019763549923263696,0.012431644569029485,45.17550878612827,1.52587890625e-05,0.0,1,augmented_healthy_141_1.png
10070.00420729113,71.00785063136904,0.23834268093170163,0.22417576321293559,0.10863733475662425,0.050255144642329594,9.929496397946369e-05,38.79740492519402,1.5258789062499998e-05,0.0,1,augmented_healthy_887_3.png
200.52777411331692,5.168972991157048,0.48851933121022867,0.10054918459896559,0.9842208000546468,0.010115972067992423,0.0049620951970506585,42.454192773135354,1.52587890625e-05,0.0,1,augmented_healthy_48_2.png
79.9873286866819,5.62441376213458,0.26697763468048713,0.06547756657358626,0.9870574689296612,0.004289933659688891,0.012347610622752232,46.21130367540542,1.5258789062500003e-05,0.0,1,augmented_healthy_402_0.png
44.45164298286744,3.4513165759563895,0.42702477517958154,0.044281613993952335,0.9910083795093602,0.001993087209199244,0.02200140488600028,44.242259247007205,1.5258789062500003e-05,0.0,1,augmented_healthy_124_1.png
89.92093102713079,4.36328039395918,0.4296912763006596,0.026721243057992602,0.9896171679912892,0.000718878921345931,0.01099856753228363,46.26564953338038,1.52587890625e-05,0.0,1,augmented_healthy_597_1.png
9693.025781339806,68.09154835279591,0.2792019553953804,0.26358214389002743,0.13857130321504496,0.06947653029202468,0.00010315631736042181,36.73875206171562,1.52587890625e-05,0.0,0,augmented_lumpy_69_3.png
160.66910229839644,8.148148668781115,0.2079481724880096,0.020457504898387487,0.9672808393947347,0.00042268563128887394,0.006185473821424929,50.010044795140495,1.52587890625e-05,0.0,1,augmented_healthy_649_0.png
90.24726340230188,4.459353433775582,0.3749524128668517,0.0959519470447503,0.9850692488979992,0.009210530072200776,0.010959232778204866,43.47991445764737,1.5258789062499997e-05,0.0,0,augmented_lumpy_314_2.png
75.96481993103913,5.748442215734382,0.22803671977535211,0.022629241093280985,0.9748963955580419,0.0005173490701696062,0.012992949257803825,46.7990686817129,1.5258789062500003e-05,0.0,0,augmented_lumpy_199_0.png
9517.760594377527,64.54322533700949,0.24949478164081923,0.2328856796461345,0.20459416684300383,0.0542358840563003,0.00010505569397245612,38.9230437320576,1.52587890625e-05,0.0,0,augmented_lumpy_539_3.png
110.89980120326815,4.7100232032154254,0.4007933254213041,0.09468498268283684,0.9901019182894654,0.00896828613400381,0.008936566367830096,45.78048442971339,1.5258789062499997e-05,0.0,1,augmented_healthy_566_2.png
289.2296620290187,7.113639435553363,0.45698143871974495,0.19348981235134377,0.9781293817140018,0.037450851228845346,0.0034455472022015955,38.92240983532403,1.5258789062499993e-05,0.0,0,augmented_lumpy_74_2.png
6220.391546069826,52.86584516772214,0.2580628484984583,0.2422721173398687,0.18588757175491583,0.05869609811259737,0.0001607357441811743,37.53057158517651,1.52587890625e-05,0.0,1,augmented_healthy_732_3.png
104.07283107759626,5.365094059376458,0.3542867046735305,0.09770440676317332,0.990665042762847,0.009549757567254603,0.009517208109311342,45.4392241648898,1.5258789062499995e-05,0.0,0,augmented_lumpy_642_2.png
95.69520824322514,6.035298382833515,0.2384345986489787,0.025425199217971865,0.9861429911293643,0.000650121191161272,0.010341774097891393,49.40244629253987,1.52587890625e-05,0.0,0,augmented_lumpy_203_0.png
